2023-03-14 03:58:29
alpha: 1    batchsize: 64    dim: 128    epoch: 1000    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 2    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 1000    optimizer: Adam    vmax: 100    vmin: 0.01    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/1000 [00:00<?, ?it/s]
  0%|          | 0/1000 [00:10<?, ?it/s]
Epoch 617 | postive loss : 2.45, negtive prim loss : 2.12, negtive defi loss : 4.73, worst lambd: 5.84, worst prim gap: 0.00, worst defi gap: 0.00:  62%|██████▏   | 618/1000 [1:48:52<1:07:27, 10.59s/it]
Epoch 623 | postive loss : 2.46, negtive prim loss : 2.11, negtive defi loss : 4.73, worst lambd: 6.12, worst prim gap: 0.00, worst defi gap: 0.00:  62%|██████▏   | 624/1000 [1:49:55<1:06:20, 10.59s/it]
Epoch 629 | postive loss : 2.45, negtive prim loss : 2.10, negtive defi loss : 4.71, worst lambd: 6.23, worst prim gap: 0.00, worst defi gap: 0.00:  63%|██████▎   | 630/1000 [1:50:59<1:05:23, 10.61s/it]
Epoch 635 | postive loss : 2.46, negtive prim loss : 2.09, negtive defi loss : 4.71, worst lambd: 6.24, worst prim gap: 0.00, worst defi gap: 0.00:  64%|██████▎   | 636/1000 [1:52:03<1:04:16, 10.60s/it]
Epoch 641 | postive loss : 2.47, negtive prim loss : 2.09, negtive defi loss : 4.72, worst lambd: 6.26, worst prim gap: 0.00, worst defi gap: 0.00:  64%|██████▍   | 642/1000 [1:53:06<1:03:12, 10.59s/it]
Epoch 647 | postive loss : 2.44, negtive prim loss : 2.08, negtive defi loss : 4.70, worst lambd: 5.74, worst prim gap: 0.00, worst defi gap: 0.00:  65%|██████▍   | 648/1000 [1:54:10<1:02:06, 10.59s/it]
Epoch 653 | postive loss : 2.44, negtive prim loss : 2.07, negtive defi loss : 4.70, worst lambd: 6.11, worst prim gap: 0.00, worst defi gap: 0.01:  65%|██████▌   | 654/1000 [1:55:13<1:01:07, 10.60s/it]
Epoch 659 | postive loss : 2.44, negtive prim loss : 2.06, negtive defi loss : 4.69, worst lambd: 6.20, worst prim gap: 0.00, worst defi gap: 0.00:  66%|██████▌   | 660/1000 [1:56:17<1:00:05, 10.60s/it]
Epoch 665 | postive loss : 2.43, negtive prim loss : 2.06, negtive defi loss : 4.69, worst lambd: 6.31, worst prim gap: 0.00, worst defi gap: 0.00:  67%|██████▋   | 666/1000 [1:57:21<58:59, 10.60s/it]  
Epoch 671 | postive loss : 2.45, negtive prim loss : 2.06, negtive defi loss : 4.70, worst lambd: 6.78, worst prim gap: 0.00, worst defi gap: 0.00:  67%|██████▋   | 672/1000 [1:58:24<57:59, 10.61s/it]
Epoch 677 | postive loss : 2.45, negtive prim loss : 2.05, negtive defi loss : 4.70, worst lambd: 5.97, worst prim gap: 0.00, worst defi gap: 0.01:  68%|██████▊   | 678/1000 [1:59:28<56:57, 10.61s/it]
Epoch 683 | postive loss : 2.45, negtive prim loss : 2.05, negtive defi loss : 4.71, worst lambd: 6.17, worst prim gap: 0.00, worst defi gap: 0.00:  68%|██████▊   | 684/1000 [2:00:32<55:49, 10.60s/it]
Epoch 689 | postive loss : 2.44, negtive prim loss : 2.04, negtive defi loss : 4.71, worst lambd: 6.23, worst prim gap: 0.00, worst defi gap: 0.00:  69%|██████▉   | 690/1000 [2:01:35<54:43, 10.59s/it]
Epoch 695 | postive loss : 2.44, negtive prim loss : 2.03, negtive defi loss : 4.70, worst lambd: 6.32, worst prim gap: 0.00, worst defi gap: 0.00:  70%|██████▉   | 696/1000 [2:02:38<53:37, 10.58s/it]
Epoch 701 | postive loss : 2.44, negtive prim loss : 2.03, negtive defi loss : 4.71, worst lambd: 5.92, worst prim gap: 0.00, worst defi gap: 0.00:  70%|███████   | 702/1000 [2:03:42<52:31, 10.58s/it]
Epoch 707 | postive loss : 2.44, negtive prim loss : 2.02, negtive defi loss : 4.69, worst lambd: 6.17, worst prim gap: 0.00, worst defi gap: 0.00:  71%|███████   | 708/1000 [2:04:45<51:27, 10.57s/it]
Epoch 713 | postive loss : 2.43, negtive prim loss : 2.01, negtive defi loss : 4.68, worst lambd: 6.21, worst prim gap: 0.00, worst defi gap: 0.00:  71%|███████▏  | 714/1000 [2:05:49<50:24, 10.57s/it]
Epoch 719 | postive loss : 2.43, negtive prim loss : 2.01, negtive defi loss : 4.69, worst lambd: 6.07, worst prim gap: 0.00, worst defi gap: 0.00:  72%|███████▏  | 720/1000 [2:06:52<49:21, 10.58s/it]
Epoch 725 | postive loss : 2.43, negtive prim loss : 2.01, negtive defi loss : 4.70, worst lambd: 5.76, worst prim gap: 0.00, worst defi gap: 0.00:  73%|███████▎  | 726/1000 [2:07:56<48:24, 10.60s/it]
Epoch 731 | postive loss : 2.43, negtive prim loss : 2.00, negtive defi loss : 4.70, worst lambd: 6.06, worst prim gap: 0.00, worst defi gap: 0.00:  73%|███████▎  | 732/1000 [2:09:00<47:23, 10.61s/it]
Epoch 737 | postive loss : 2.44, negtive prim loss : 2.00, negtive defi loss : 4.71, worst lambd: 6.01, worst prim gap: 0.00, worst defi gap: 0.00:  74%|███████▍  | 738/1000 [2:10:03<46:19, 10.61s/it]
Epoch 743 | postive loss : 2.43, negtive prim loss : 2.00, negtive defi loss : 4.71, worst lambd: 5.97, worst prim gap: 0.00, worst defi gap: 0.00:  74%|███████▍  | 744/1000 [2:11:07<45:15, 10.61s/it]
Epoch 749 | postive loss : 2.43, negtive prim loss : 1.99, negtive defi loss : 4.70, worst lambd: 6.05, worst prim gap: 0.00, worst defi gap: 0.00:  75%|███████▌  | 750/1000 [2:12:10<44:08, 10.59s/it]
Epoch 755 | postive loss : 2.44, negtive prim loss : 1.99, negtive defi loss : 4.72, worst lambd: 6.07, worst prim gap: 0.00, worst defi gap: 0.00:  76%|███████▌  | 756/1000 [2:13:14<43:02, 10.58s/it]
Epoch 761 | postive loss : 2.43, negtive prim loss : 1.98, negtive defi loss : 4.72, worst lambd: 5.81, worst prim gap: 0.00, worst defi gap: 0.00:  76%|███████▌  | 762/1000 [2:14:17<41:58, 10.58s/it]
Epoch 767 | postive loss : 2.42, negtive prim loss : 1.98, negtive defi loss : 4.72, worst lambd: 6.02, worst prim gap: 0.00, worst defi gap: 0.00:  77%|███████▋  | 768/1000 [2:15:21<40:54, 10.58s/it]
Epoch 773 | postive loss : 2.42, negtive prim loss : 1.98, negtive defi loss : 4.73, worst lambd: 6.11, worst prim gap: 0.00, worst defi gap: 0.01:  77%|███████▋  | 774/1000 [2:16:24<39:49, 10.57s/it]
Epoch 779 | postive loss : 2.42, negtive prim loss : 1.98, negtive defi loss : 4.73, worst lambd: 5.80, worst prim gap: 0.00, worst defi gap: 0.00:  78%|███████▊  | 780/1000 [2:17:27<38:44, 10.57s/it]
Epoch 785 | postive loss : 2.43, negtive prim loss : 1.97, negtive defi loss : 4.74, worst lambd: 6.27, worst prim gap: 0.00, worst defi gap: 0.00:  79%|███████▊  | 786/1000 [2:18:32<37:48, 10.60s/it]
Epoch 791 | postive loss : 2.43, negtive prim loss : 1.97, negtive defi loss : 4.75, worst lambd: 5.87, worst prim gap: 0.00, worst defi gap: 0.00:  79%|███████▉  | 792/1000 [2:19:35<36:46, 10.61s/it]
Epoch 797 | postive loss : 2.43, negtive prim loss : 1.97, negtive defi loss : 4.75, worst lambd: 5.75, worst prim gap: 0.00, worst defi gap: 0.00:  80%|███████▉  | 798/1000 [2:20:40<35:49, 10.64s/it]
Epoch 803 | postive loss : 2.44, negtive prim loss : 1.97, negtive defi loss : 4.75, worst lambd: 6.16, worst prim gap: 0.00, worst defi gap: 0.00:  80%|████████  | 804/1000 [2:21:43<34:38, 10.61s/it]
Epoch 809 | postive loss : 2.42, negtive prim loss : 1.96, negtive defi loss : 4.75, worst lambd: 5.95, worst prim gap: 0.00, worst defi gap: 0.00:  81%|████████  | 810/1000 [2:22:46<33:31, 10.59s/it]
Epoch 815 | postive loss : 2.42, negtive prim loss : 1.96, negtive defi loss : 4.76, worst lambd: 6.58, worst prim gap: 0.00, worst defi gap: 0.00:  82%|████████▏ | 816/1000 [2:23:49<32:25, 10.57s/it]
Epoch 821 | postive loss : 2.41, negtive prim loss : 1.96, negtive defi loss : 4.76, worst lambd: 6.01, worst prim gap: 0.00, worst defi gap: 0.00:  82%|████████▏ | 822/1000 [2:24:53<31:20, 10.57s/it]
Epoch 827 | postive loss : 2.42, negtive prim loss : 1.96, negtive defi loss : 4.78, worst lambd: 6.21, worst prim gap: 0.00, worst defi gap: 0.00:  83%|████████▎ | 828/1000 [2:25:56<30:17, 10.56s/it]
Epoch 833 | postive loss : 2.43, negtive prim loss : 1.96, negtive defi loss : 4.79, worst lambd: 6.00, worst prim gap: 0.00, worst defi gap: 0.00:  83%|████████▎ | 834/1000 [2:26:59<29:12, 10.56s/it]
Epoch 839 | postive loss : 2.43, negtive prim loss : 1.95, negtive defi loss : 4.79, worst lambd: 6.06, worst prim gap: 0.00, worst defi gap: 0.00:  84%|████████▍ | 840/1000 [2:28:02<28:08, 10.55s/it]
Epoch 845 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 4.80, worst lambd: 5.67, worst prim gap: 0.00, worst defi gap: 0.00:  85%|████████▍ | 846/1000 [2:29:06<27:04, 10.55s/it]
Epoch 851 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 4.81, worst lambd: 5.96, worst prim gap: 0.00, worst defi gap: 0.00:  85%|████████▌ | 852/1000 [2:30:09<26:01, 10.55s/it]
Epoch 857 | postive loss : 2.43, negtive prim loss : 1.95, negtive defi loss : 4.83, worst lambd: 5.95, worst prim gap: 0.00, worst defi gap: 0.00:  86%|████████▌ | 858/1000 [2:31:12<24:58, 10.55s/it]
Epoch 863 | postive loss : 2.43, negtive prim loss : 1.95, negtive defi loss : 4.82, worst lambd: 6.04, worst prim gap: 0.00, worst defi gap: 0.00:  86%|████████▋ | 864/1000 [2:32:16<23:55, 10.56s/it]
Epoch 869 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 4.83, worst lambd: 6.38, worst prim gap: 0.00, worst defi gap: 0.01:  87%|████████▋ | 870/1000 [2:33:19<22:52, 10.56s/it]
Epoch 875 | postive loss : 2.41, negtive prim loss : 1.95, negtive defi loss : 4.84, worst lambd: 5.86, worst prim gap: 0.00, worst defi gap: 0.00:  88%|████████▊ | 876/1000 [2:34:22<21:49, 10.56s/it]
Epoch 881 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 4.85, worst lambd: 6.15, worst prim gap: 0.00, worst defi gap: 0.00:  88%|████████▊ | 882/1000 [2:35:26<20:45, 10.55s/it]
Epoch 887 | postive loss : 2.43, negtive prim loss : 1.95, negtive defi loss : 4.86, worst lambd: 6.22, worst prim gap: 0.00, worst defi gap: 0.00:  89%|████████▉ | 888/1000 [2:36:29<19:41, 10.55s/it]
Epoch 893 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 4.87, worst lambd: 5.99, worst prim gap: 0.00, worst defi gap: 0.00:  89%|████████▉ | 894/1000 [2:37:32<18:38, 10.55s/it]
Epoch 899 | postive loss : 2.43, negtive prim loss : 1.95, negtive defi loss : 4.88, worst lambd: 6.09, worst prim gap: 0.00, worst defi gap: 0.00:  90%|█████████ | 900/1000 [2:38:36<17:35, 10.56s/it]
Epoch 905 | postive loss : 2.42, negtive prim loss : 1.94, negtive defi loss : 4.88, worst lambd: 6.39, worst prim gap: 0.00, worst defi gap: 0.01:  91%|█████████ | 906/1000 [2:39:39<16:32, 10.56s/it]
Epoch 911 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.89, worst lambd: 5.91, worst prim gap: 0.00, worst defi gap: 0.00:  91%|█████████ | 912/1000 [2:40:42<15:28, 10.56s/it]
Epoch 917 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.90, worst lambd: 6.17, worst prim gap: 0.00, worst defi gap: 0.00:  92%|█████████▏| 918/1000 [2:41:46<14:26, 10.56s/it]
Epoch 923 | postive loss : 2.42, negtive prim loss : 1.94, negtive defi loss : 4.91, worst lambd: 5.94, worst prim gap: 0.00, worst defi gap: 0.00:  92%|█████████▏| 924/1000 [2:42:49<13:23, 10.57s/it]
Epoch 929 | postive loss : 2.42, negtive prim loss : 1.94, negtive defi loss : 4.93, worst lambd: 6.95, worst prim gap: 0.00, worst defi gap: 0.00:  93%|█████████▎| 930/1000 [2:43:53<12:20, 10.58s/it]
Epoch 935 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.93, worst lambd: 5.98, worst prim gap: 0.00, worst defi gap: 0.00:  94%|█████████▎| 936/1000 [2:44:56<11:16, 10.58s/it]
Epoch 941 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.94, worst lambd: 5.98, worst prim gap: 0.00, worst defi gap: 0.00:  94%|█████████▍| 942/1000 [2:46:00<10:14, 10.59s/it]
Epoch 947 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.95, worst lambd: 5.83, worst prim gap: 0.00, worst defi gap: 0.00:  95%|█████████▍| 948/1000 [2:47:03<09:09, 10.58s/it]
Epoch 953 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.96, worst lambd: 5.76, worst prim gap: 0.00, worst defi gap: 0.00:  95%|█████████▌| 954/1000 [2:48:07<08:07, 10.60s/it]
Epoch 959 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 4.98, worst lambd: 6.10, worst prim gap: 0.00, worst defi gap: 0.00:  96%|█████████▌| 960/1000 [2:49:11<07:03, 10.60s/it]
Epoch 965 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.99, worst lambd: 6.32, worst prim gap: 0.00, worst defi gap: 0.00:  97%|█████████▋| 966/1000 [2:50:14<06:00, 10.60s/it]
Epoch 971 | postive loss : 2.41, negtive prim loss : 1.94, negtive defi loss : 4.99, worst lambd: 5.93, worst prim gap: 0.00, worst defi gap: 0.01:  97%|█████████▋| 972/1000 [2:51:18<04:56, 10.59s/it]
Epoch 977 | postive loss : 2.41, negtive prim loss : 1.95, negtive defi loss : 5.01, worst lambd: 6.10, worst prim gap: 0.00, worst defi gap: 0.00:  98%|█████████▊| 978/1000 [2:52:21<03:52, 10.59s/it]
Epoch 983 | postive loss : 2.41, negtive prim loss : 1.95, negtive defi loss : 5.03, worst lambd: 6.19, worst prim gap: 0.00, worst defi gap: 0.00:  98%|█████████▊| 984/1000 [2:53:25<02:49, 10.59s/it]
Epoch 989 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 5.03, worst lambd: 5.98, worst prim gap: 0.00, worst defi gap: 0.00:  99%|█████████▉| 990/1000 [2:54:28<01:45, 10.58s/it]
Epoch 995 | postive loss : 2.41, negtive prim loss : 1.95, negtive defi loss : 5.04, worst lambd: 6.05, worst prim gap: 0.00, worst defi gap: 0.00: 100%|█████████▉| 996/1000 [2:55:32<00:42, 10.58s/it]
Epoch 999 | postive loss : 2.42, negtive prim loss : 1.95, negtive defi loss : 5.06, worst lambd: 5.79, worst prim gap: 0.00, worst defi gap: 0.01: 100%|██████████| 1000/1000 [2:56:14<00:00, 10.57s/it]
Info : finish model training
Info : save model sucessfully
Info : save sucessfully
2023-03-14 07:31:26
alpha: 1    batchsize: 64    dim: 128    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 2    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 128    optimizer: Adam    vmax: 100    vmin: 0.01    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training
  0%|          | 0/500 [00:00<?, ?it/s]Epoch 6 | postive loss : 18347.22, negtive prim loss : 1802.50, negtive defi loss : 2154.74, worst lambd: 37462.72, worst prim gap: 174.15, worst defi gap: 206.04:   0%|          | 0/500 [00:20<?, ?it/s]Epoch 21 | postive loss : 5891.27, negtive prim loss : 1135.58, negtive defi loss : 1385.18, worst lambd: 17321.64, worst prim gap: 0.77, worst defi gap: 1.37:   4%|▍         | 22/500 [01:01<22:20,  2.80s/it]Epoch 43 | postive loss : 2166.26, negtive prim loss : 596.93, negtive defi loss : 775.05, worst lambd: 6561.65, worst prim gap: 0.08, worst defi gap: 0.14:   9%|▉         | 44/500 [02:03<21:14,  2.79s/it]   Epoch 65 | postive loss : 855.78, negtive prim loss : 327.86, negtive defi loss : 476.78, worst lambd: 2452.62, worst prim gap: 0.03, worst defi gap: 0.02:  13%|█▎        | 66/500 [03:04<20:10,  2.79s/it] Epoch 87 | postive loss : 324.27, negtive prim loss : 183.12, negtive defi loss : 299.39, worst lambd: 954.80, worst prim gap: 0.00, worst defi gap: 0.03:  18%|█▊        | 88/500 [04:05<19:11,  2.80s/it] Epoch 109 | postive loss : 111.36, negtive prim loss : 98.47, negtive defi loss : 177.36, worst lambd: 342.04, worst prim gap: 0.02, worst defi gap: 0.07:  22%|██▏       | 110/500 [05:08<18:16,  2.81s/it]Epoch 131 | postive loss : 35.75, negtive prim loss : 47.81, negtive defi loss : 92.07, worst lambd: 104.47, worst prim gap: 0.02, worst defi gap: 0.04:  26%|██▋       | 132/500 [06:10<17:17,  2.82s/it]  Epoch 153 | postive loss : 12.37, negtive prim loss : 20.65, negtive defi loss : 41.53, worst lambd: 29.02, worst prim gap: 0.00, worst defi gap: 0.09:  31%|███       | 154/500 [07:13<16:16,  2.82s/it] Epoch 175 | postive loss : 6.62, negtive prim loss : 8.49, negtive defi loss : 17.33, worst lambd: 13.30, worst prim gap: 0.01, worst defi gap: 0.11:  35%|███▌      | 176/500 [08:14<15:09,  2.81s/it]  Epoch 197 | postive loss : 4.93, negtive prim loss : 4.48, negtive defi loss : 9.10, worst lambd: 10.47, worst prim gap: 0.01, worst defi gap: 0.17:  40%|███▉      | 198/500 [09:15<14:04,  2.80s/it] Epoch 219 | postive loss : 4.39, negtive prim loss : 3.38, negtive defi loss : 6.79, worst lambd: 9.50, worst prim gap: 0.01, worst defi gap: 0.14:  44%|████▍     | 220/500 [10:16<13:01,  2.79s/it] Epoch 241 | postive loss : 4.18, negtive prim loss : 2.94, negtive defi loss : 5.85, worst lambd: 8.90, worst prim gap: 0.02, worst defi gap: 0.11:  48%|████▊     | 242/500 [11:17<11:58,  2.79s/it]Epoch 263 | postive loss : 3.93, negtive prim loss : 2.65, negtive defi loss : 5.22, worst lambd: 8.82, worst prim gap: 0.02, worst defi gap: 0.09:  53%|█████▎    | 264/500 [12:18<10:56,  2.78s/it]Epoch 285 | postive loss : 3.72, negtive prim loss : 2.48, negtive defi loss : 4.84, worst lambd: 9.10, worst prim gap: 0.00, worst defi gap: 0.12:  57%|█████▋    | 286/500 [13:19<09:54,  2.78s/it]Epoch 307 | postive loss : 3.62, negtive prim loss : 2.33, negtive defi loss : 4.52, worst lambd: 7.74, worst prim gap: 0.02, worst defi gap: 0.06:  62%|██████▏   | 308/500 [14:20<08:52,  2.77s/it]Epoch 329 | postive loss : 3.53, negtive prim loss : 2.21, negtive defi loss : 4.26, worst lambd: 8.33, worst prim gap: 0.01, worst defi gap: 0.10:  66%|██████▌   | 330/500 [15:21<07:51,  2.77s/it]Epoch 351 | postive loss : 3.46, negtive prim loss : 2.11, negtive defi loss : 4.06, worst lambd: 7.40, worst prim gap: 0.01, worst defi gap: 0.03:  70%|███████   | 352/500 [16:21<06:50,  2.77s/it]Epoch 373 | postive loss : 3.54, negtive prim loss : 2.02, negtive defi loss : 3.84, worst lambd: 8.07, worst prim gap: 0.01, worst defi gap: 0.10:  75%|███████▍  | 374/500 [17:22<05:49,  2.77s/it]Epoch 395 | postive loss : 3.36, negtive prim loss : 1.97, negtive defi loss : 3.74, worst lambd: 7.11, worst prim gap: 0.03, worst defi gap: 0.08:  79%|███████▉  | 396/500 [18:23<04:48,  2.77s/it]Epoch 417 | postive loss : 3.36, negtive prim loss : 1.91, negtive defi loss : 3.62, worst lambd: 7.63, worst prim gap: 0.02, worst defi gap: 0.08:  84%|████████▎ | 418/500 [19:24<03:47,  2.77s/it]Epoch 439 | postive loss : 3.34, negtive prim loss : 1.85, negtive defi loss : 3.49, worst lambd: 7.50, worst prim gap: 0.01, worst defi gap: 0.12:  88%|████████▊ | 440/500 [20:25<02:46,  2.77s/it]Epoch 461 | postive loss : 3.26, negtive prim loss : 1.81, negtive defi loss : 3.42, worst lambd: 7.50, worst prim gap: 0.02, worst defi gap: 0.10:  92%|█████████▏| 462/500 [21:28<01:46,  2.80s/it]Epoch 482 | postive loss : 3.30, negtive prim loss : 1.75, negtive defi loss : 3.33, worst lambd: 7.43, worst prim gap: 0.01, worst defi gap: 0.04:  97%|█████████▋| 483/500 [22:29<00:48,  2.82s/it]Epoch 499 | postive loss : 3.32, negtive prim loss : 1.72, negtive defi loss : 3.25, worst lambd: 7.46, worst prim gap: 0.02, worst defi gap: 0.06: 100%|██████████| 500/500 [23:19<00:00,  2.80s/it]
Info : finish model training
Info : save model sucessfully
Info : save sucessfully
2023-03-14 09:01:04
alpha: 1    batchsize: 128    dim: 64    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 2    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 128    optimizer: Adam    vmax: 100    vmin: 0.01    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training
