2023-03-13 23:55:41
alpha: 0.5    batchsize: 64    dim: 128    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 2    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 100    optimizer: Adam    vmax: 100    vmin: 0.01    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 1
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/500 [00:00<?, ?it/s]
Epoch 225 | postive loss : 3.22, negtive prim loss : 2.96, negtive defi loss : 6.15, worst lambd: 7.36, worst prim gap: 0.01, worst defi gap: 0.04:  45%|████▌     | 226/500 [09:30<11:31,  2.52s/it]
Epoch 227 | postive loss : 3.23, negtive prim loss : 2.92, negtive defi loss : 6.07, worst lambd: 7.42, worst prim gap: 0.01, worst defi gap: 0.08:  46%|████▌     | 228/500 [09:35<11:26,  2.52s/it]
Epoch 229 | postive loss : 3.25, negtive prim loss : 2.88, negtive defi loss : 5.98, worst lambd: 7.07, worst prim gap: 0.00, worst defi gap: 0.03:  46%|████▌     | 230/500 [09:40<11:21,  2.52s/it]
Epoch 231 | postive loss : 3.24, negtive prim loss : 2.85, negtive defi loss : 5.89, worst lambd: 7.27, worst prim gap: 0.00, worst defi gap: 0.06:  46%|████▋     | 232/500 [09:45<11:16,  2.52s/it]
Epoch 233 | postive loss : 3.14, negtive prim loss : 2.81, negtive defi loss : 5.82, worst lambd: 6.42, worst prim gap: 0.01, worst defi gap: 0.10:  47%|████▋     | 234/500 [09:50<11:11,  2.53s/it]
Epoch 235 | postive loss : 3.19, negtive prim loss : 2.78, negtive defi loss : 5.75, worst lambd: 7.45, worst prim gap: 0.01, worst defi gap: 0.10:  47%|████▋     | 236/500 [09:55<11:06,  2.53s/it]
Epoch 237 | postive loss : 3.17, negtive prim loss : 2.74, negtive defi loss : 5.68, worst lambd: 6.73, worst prim gap: 0.01, worst defi gap: 0.08:  48%|████▊     | 238/500 [10:00<11:01,  2.53s/it]
Epoch 239 | postive loss : 3.14, negtive prim loss : 2.70, negtive defi loss : 5.59, worst lambd: 7.15, worst prim gap: 0.01, worst defi gap: 0.05:  48%|████▊     | 240/500 [10:06<10:56,  2.53s/it]
Epoch 241 | postive loss : 3.12, negtive prim loss : 2.68, negtive defi loss : 5.52, worst lambd: 7.03, worst prim gap: 0.00, worst defi gap: 0.12:  48%|████▊     | 242/500 [10:11<10:51,  2.52s/it]
Epoch 243 | postive loss : 3.17, negtive prim loss : 2.64, negtive defi loss : 5.44, worst lambd: 7.17, worst prim gap: 0.01, worst defi gap: 0.04:  49%|████▉     | 244/500 [10:16<10:46,  2.52s/it]
Epoch 245 | postive loss : 3.11, negtive prim loss : 2.62, negtive defi loss : 5.38, worst lambd: 6.79, worst prim gap: 0.00, worst defi gap: 0.04:  49%|████▉     | 246/500 [10:21<10:41,  2.52s/it]
Epoch 247 | postive loss : 3.10, negtive prim loss : 2.59, negtive defi loss : 5.33, worst lambd: 6.84, worst prim gap: 0.01, worst defi gap: 0.05:  50%|████▉     | 248/500 [10:26<10:36,  2.52s/it]
Epoch 249 | postive loss : 3.02, negtive prim loss : 2.57, negtive defi loss : 5.29, worst lambd: 6.60, worst prim gap: 0.01, worst defi gap: 0.05:  50%|█████     | 250/500 [10:31<10:30,  2.52s/it]
Epoch 251 | postive loss : 3.05, negtive prim loss : 2.55, negtive defi loss : 5.24, worst lambd: 7.05, worst prim gap: 0.01, worst defi gap: 0.03:  50%|█████     | 252/500 [10:36<10:25,  2.52s/it]
Epoch 253 | postive loss : 3.04, negtive prim loss : 2.53, negtive defi loss : 5.20, worst lambd: 6.76, worst prim gap: 0.02, worst defi gap: 0.10:  51%|█████     | 254/500 [10:41<10:20,  2.52s/it]
Epoch 255 | postive loss : 3.03, negtive prim loss : 2.50, negtive defi loss : 5.14, worst lambd: 7.41, worst prim gap: 0.01, worst defi gap: 0.09:  51%|█████     | 256/500 [10:46<10:15,  2.52s/it]
Epoch 257 | postive loss : 3.10, negtive prim loss : 2.47, negtive defi loss : 5.06, worst lambd: 6.82, worst prim gap: 0.02, worst defi gap: 0.04:  52%|█████▏    | 258/500 [10:51<10:10,  2.52s/it]
Epoch 259 | postive loss : 3.03, negtive prim loss : 2.45, negtive defi loss : 5.03, worst lambd: 6.45, worst prim gap: 0.01, worst defi gap: 0.05:  52%|█████▏    | 260/500 [10:56<10:05,  2.52s/it]
Epoch 261 | postive loss : 3.02, negtive prim loss : 2.44, negtive defi loss : 4.98, worst lambd: 6.63, worst prim gap: 0.00, worst defi gap: 0.09:  52%|█████▏    | 262/500 [11:01<10:00,  2.52s/it]
Epoch 263 | postive loss : 3.12, negtive prim loss : 2.41, negtive defi loss : 4.91, worst lambd: 6.79, worst prim gap: 0.01, worst defi gap: 0.13:  53%|█████▎    | 264/500 [11:06<09:55,  2.52s/it]
Epoch 265 | postive loss : 3.00, negtive prim loss : 2.39, negtive defi loss : 4.89, worst lambd: 6.45, worst prim gap: 0.01, worst defi gap: 0.08:  53%|█████▎    | 266/500 [11:11<09:50,  2.52s/it]
Epoch 267 | postive loss : 3.00, negtive prim loss : 2.38, negtive defi loss : 4.86, worst lambd: 6.27, worst prim gap: 0.01, worst defi gap: 0.07:  54%|█████▎    | 268/500 [11:16<09:45,  2.52s/it]
Epoch 269 | postive loss : 2.98, negtive prim loss : 2.37, negtive defi loss : 4.82, worst lambd: 6.55, worst prim gap: 0.00, worst defi gap: 0.08:  54%|█████▍    | 270/500 [11:21<09:40,  2.52s/it]
Epoch 271 | postive loss : 2.94, negtive prim loss : 2.34, negtive defi loss : 4.78, worst lambd: 6.80, worst prim gap: 0.02, worst defi gap: 0.03:  54%|█████▍    | 272/500 [11:26<09:35,  2.52s/it]
Epoch 273 | postive loss : 2.99, negtive prim loss : 2.33, negtive defi loss : 4.74, worst lambd: 6.66, worst prim gap: 0.01, worst defi gap: 0.12:  55%|█████▍    | 274/500 [11:31<09:30,  2.52s/it]
Epoch 275 | postive loss : 3.01, negtive prim loss : 2.32, negtive defi loss : 4.72, worst lambd: 7.11, worst prim gap: 0.01, worst defi gap: 0.08:  55%|█████▌    | 276/500 [11:36<09:25,  2.52s/it]
Epoch 277 | postive loss : 2.89, negtive prim loss : 2.30, negtive defi loss : 4.68, worst lambd: 6.63, worst prim gap: 0.00, worst defi gap: 0.09:  56%|█████▌    | 278/500 [11:41<09:20,  2.52s/it]
Epoch 279 | postive loss : 2.93, negtive prim loss : 2.27, negtive defi loss : 4.61, worst lambd: 7.42, worst prim gap: 0.01, worst defi gap: 0.08:  56%|█████▌    | 280/500 [11:46<09:15,  2.52s/it]
Epoch 281 | postive loss : 2.91, negtive prim loss : 2.27, negtive defi loss : 4.61, worst lambd: 6.59, worst prim gap: 0.01, worst defi gap: 0.04:  56%|█████▋    | 282/500 [11:51<09:09,  2.52s/it]
Epoch 283 | postive loss : 2.89, negtive prim loss : 2.25, negtive defi loss : 4.58, worst lambd: 6.36, worst prim gap: 0.01, worst defi gap: 0.08:  57%|█████▋    | 284/500 [11:57<09:04,  2.52s/it]
Epoch 285 | postive loss : 2.92, negtive prim loss : 2.25, negtive defi loss : 4.55, worst lambd: 6.90, worst prim gap: 0.01, worst defi gap: 0.05:  57%|█████▋    | 286/500 [12:02<09:00,  2.52s/it]
Epoch 287 | postive loss : 2.89, negtive prim loss : 2.24, negtive defi loss : 4.52, worst lambd: 7.03, worst prim gap: 0.01, worst defi gap: 0.06:  58%|█████▊    | 288/500 [12:07<08:54,  2.52s/it]
Epoch 289 | postive loss : 2.86, negtive prim loss : 2.22, negtive defi loss : 4.49, worst lambd: 6.58, worst prim gap: 0.01, worst defi gap: 0.06:  58%|█████▊    | 290/500 [12:12<08:51,  2.53s/it]
Epoch 291 | postive loss : 2.96, negtive prim loss : 2.20, negtive defi loss : 4.45, worst lambd: 6.18, worst prim gap: 0.01, worst defi gap: 0.08:  58%|█████▊    | 292/500 [12:17<08:46,  2.53s/it]
Epoch 293 | postive loss : 2.87, negtive prim loss : 2.19, negtive defi loss : 4.42, worst lambd: 6.81, worst prim gap: 0.00, worst defi gap: 0.10:  59%|█████▉    | 294/500 [12:22<08:41,  2.53s/it]
Epoch 295 | postive loss : 2.86, negtive prim loss : 2.18, negtive defi loss : 4.40, worst lambd: 6.18, worst prim gap: 0.01, worst defi gap: 0.12:  59%|█████▉    | 296/500 [12:27<08:38,  2.54s/it]
Epoch 297 | postive loss : 2.87, negtive prim loss : 2.17, negtive defi loss : 4.37, worst lambd: 6.41, worst prim gap: 0.01, worst defi gap: 0.11:  60%|█████▉    | 298/500 [12:32<08:32,  2.54s/it]
Epoch 299 | postive loss : 2.86, negtive prim loss : 2.15, negtive defi loss : 4.34, worst lambd: 6.70, worst prim gap: 0.01, worst defi gap: 0.04:  60%|██████    | 300/500 [12:37<08:26,  2.53s/it]
Epoch 301 | postive loss : 2.96, negtive prim loss : 2.14, negtive defi loss : 4.30, worst lambd: 6.42, worst prim gap: 0.00, worst defi gap: 0.00:  60%|██████    | 302/500 [12:42<08:20,  2.53s/it]
Epoch 303 | postive loss : 2.89, negtive prim loss : 2.13, negtive defi loss : 4.28, worst lambd: 6.14, worst prim gap: 0.00, worst defi gap: 0.05:  61%|██████    | 304/500 [12:47<08:15,  2.53s/it]
Epoch 305 | postive loss : 2.82, negtive prim loss : 2.12, negtive defi loss : 4.26, worst lambd: 6.07, worst prim gap: 0.00, worst defi gap: 0.08:  61%|██████    | 306/500 [12:52<08:10,  2.53s/it]
Epoch 307 | postive loss : 2.84, negtive prim loss : 2.11, negtive defi loss : 4.24, worst lambd: 6.22, worst prim gap: 0.02, worst defi gap: 0.11:  62%|██████▏   | 308/500 [12:57<08:04,  2.52s/it]
Epoch 309 | postive loss : 2.81, negtive prim loss : 2.09, negtive defi loss : 4.21, worst lambd: 6.40, worst prim gap: 0.01, worst defi gap: 0.16:  62%|██████▏   | 310/500 [13:02<07:59,  2.52s/it]
Epoch 311 | postive loss : 2.80, negtive prim loss : 2.09, negtive defi loss : 4.19, worst lambd: 6.18, worst prim gap: 0.02, worst defi gap: 0.08:  62%|██████▏   | 312/500 [13:07<07:54,  2.52s/it]
Epoch 313 | postive loss : 2.81, negtive prim loss : 2.08, negtive defi loss : 4.17, worst lambd: 6.44, worst prim gap: 0.01, worst defi gap: 0.13:  63%|██████▎   | 314/500 [13:12<07:49,  2.52s/it]
Epoch 315 | postive loss : 2.84, negtive prim loss : 2.07, negtive defi loss : 4.14, worst lambd: 6.56, worst prim gap: 0.01, worst defi gap: 0.10:  63%|██████▎   | 316/500 [13:17<07:44,  2.52s/it]
Epoch 317 | postive loss : 2.82, negtive prim loss : 2.05, negtive defi loss : 4.12, worst lambd: 6.94, worst prim gap: 0.01, worst defi gap: 0.04:  64%|██████▎   | 318/500 [13:23<07:40,  2.53s/it]
Epoch 319 | postive loss : 2.75, negtive prim loss : 2.04, negtive defi loss : 4.08, worst lambd: 6.29, worst prim gap: 0.01, worst defi gap: 0.06:  64%|██████▍   | 320/500 [13:28<07:34,  2.53s/it]
Epoch 321 | postive loss : 2.78, negtive prim loss : 2.04, negtive defi loss : 4.08, worst lambd: 6.97, worst prim gap: 0.00, worst defi gap: 0.09:  64%|██████▍   | 322/500 [13:33<07:29,  2.53s/it]
Epoch 323 | postive loss : 2.77, negtive prim loss : 2.03, negtive defi loss : 4.06, worst lambd: 6.58, worst prim gap: 0.01, worst defi gap: 0.04:  65%|██████▍   | 324/500 [13:38<07:24,  2.53s/it]
Epoch 325 | postive loss : 2.92, negtive prim loss : 2.01, negtive defi loss : 4.02, worst lambd: 6.82, worst prim gap: 0.00, worst defi gap: 0.05:  65%|██████▌   | 326/500 [13:43<07:19,  2.52s/it]
Epoch 327 | postive loss : 2.80, negtive prim loss : 2.00, negtive defi loss : 4.01, worst lambd: 6.18, worst prim gap: 0.00, worst defi gap: 0.09:  66%|██████▌   | 328/500 [13:48<07:14,  2.52s/it]
Epoch 329 | postive loss : 2.79, negtive prim loss : 1.99, negtive defi loss : 3.97, worst lambd: 6.10, worst prim gap: 0.01, worst defi gap: 0.12:  66%|██████▌   | 330/500 [13:53<07:08,  2.52s/it]
Epoch 331 | postive loss : 2.73, negtive prim loss : 1.98, negtive defi loss : 3.95, worst lambd: 6.53, worst prim gap: 0.01, worst defi gap: 0.06:  66%|██████▋   | 332/500 [13:58<07:03,  2.52s/it]
Epoch 333 | postive loss : 2.74, negtive prim loss : 1.98, negtive defi loss : 3.95, worst lambd: 6.36, worst prim gap: 0.01, worst defi gap: 0.06:  67%|██████▋   | 334/500 [14:03<07:00,  2.53s/it]
Epoch 335 | postive loss : 2.79, negtive prim loss : 1.98, negtive defi loss : 3.92, worst lambd: 5.95, worst prim gap: 0.01, worst defi gap: 0.16:  67%|██████▋   | 336/500 [14:08<06:55,  2.53s/it]
Epoch 337 | postive loss : 2.79, negtive prim loss : 1.97, negtive defi loss : 3.91, worst lambd: 6.64, worst prim gap: 0.01, worst defi gap: 0.03:  68%|██████▊   | 338/500 [14:13<06:50,  2.53s/it]
Epoch 339 | postive loss : 2.76, negtive prim loss : 1.96, negtive defi loss : 3.89, worst lambd: 6.26, worst prim gap: 0.00, worst defi gap: 0.10:  68%|██████▊   | 340/500 [14:18<06:45,  2.53s/it]
Epoch 341 | postive loss : 2.68, negtive prim loss : 1.94, negtive defi loss : 3.86, worst lambd: 6.06, worst prim gap: 0.01, worst defi gap: 0.13:  68%|██████▊   | 342/500 [14:23<06:40,  2.53s/it]
Epoch 343 | postive loss : 2.77, negtive prim loss : 1.95, negtive defi loss : 3.86, worst lambd: 6.38, worst prim gap: 0.01, worst defi gap: 0.03:  69%|██████▉   | 344/500 [14:28<06:34,  2.53s/it]
Epoch 345 | postive loss : 2.77, negtive prim loss : 1.93, negtive defi loss : 3.83, worst lambd: 6.50, worst prim gap: 0.01, worst defi gap: 0.02:  69%|██████▉   | 346/500 [14:33<06:29,  2.53s/it]
Epoch 347 | postive loss : 2.75, negtive prim loss : 1.92, negtive defi loss : 3.81, worst lambd: 6.98, worst prim gap: 0.01, worst defi gap: 0.08:  70%|██████▉   | 348/500 [14:38<06:24,  2.53s/it]
Epoch 349 | postive loss : 2.72, negtive prim loss : 1.92, negtive defi loss : 3.81, worst lambd: 6.50, worst prim gap: 0.02, worst defi gap: 0.08:  70%|███████   | 350/500 [14:43<06:18,  2.53s/it]
Epoch 351 | postive loss : 2.67, negtive prim loss : 1.91, negtive defi loss : 3.78, worst lambd: 6.07, worst prim gap: 0.01, worst defi gap: 0.12:  70%|███████   | 352/500 [14:48<06:13,  2.53s/it]
Epoch 353 | postive loss : 2.70, negtive prim loss : 1.90, negtive defi loss : 3.76, worst lambd: 6.46, worst prim gap: 0.01, worst defi gap: 0.06:  71%|███████   | 354/500 [14:54<06:09,  2.53s/it]
Epoch 355 | postive loss : 2.74, negtive prim loss : 1.90, negtive defi loss : 3.76, worst lambd: 6.20, worst prim gap: 0.01, worst defi gap: 0.03:  71%|███████   | 356/500 [14:59<06:04,  2.53s/it]
Epoch 357 | postive loss : 2.77, negtive prim loss : 1.89, negtive defi loss : 3.73, worst lambd: 5.96, worst prim gap: 0.01, worst defi gap: 0.12:  72%|███████▏  | 358/500 [15:04<05:58,  2.53s/it]
Epoch 359 | postive loss : 2.72, negtive prim loss : 1.88, negtive defi loss : 3.71, worst lambd: 6.01, worst prim gap: 0.00, worst defi gap: 0.10:  72%|███████▏  | 360/500 [15:09<05:53,  2.53s/it]
Epoch 361 | postive loss : 2.78, negtive prim loss : 1.87, negtive defi loss : 3.67, worst lambd: 5.93, worst prim gap: 0.01, worst defi gap: 0.04:  72%|███████▏  | 362/500 [15:14<05:48,  2.53s/it]
Epoch 363 | postive loss : 2.73, negtive prim loss : 1.86, negtive defi loss : 3.66, worst lambd: 5.77, worst prim gap: 0.01, worst defi gap: 0.03:  73%|███████▎  | 364/500 [15:19<05:43,  2.53s/it]
Epoch 365 | postive loss : 2.74, negtive prim loss : 1.86, negtive defi loss : 3.66, worst lambd: 5.86, worst prim gap: 0.00, worst defi gap: 0.03:  73%|███████▎  | 366/500 [15:24<05:38,  2.53s/it]
Epoch 367 | postive loss : 2.70, negtive prim loss : 1.85, negtive defi loss : 3.63, worst lambd: 5.66, worst prim gap: 0.01, worst defi gap: 0.04:  74%|███████▎  | 368/500 [15:29<05:33,  2.52s/it]
Epoch 369 | postive loss : 2.69, negtive prim loss : 1.84, negtive defi loss : 3.63, worst lambd: 6.10, worst prim gap: 0.00, worst defi gap: 0.08:  74%|███████▍  | 370/500 [15:34<05:27,  2.52s/it]
Epoch 371 | postive loss : 2.76, negtive prim loss : 1.84, negtive defi loss : 3.61, worst lambd: 5.90, worst prim gap: 0.01, worst defi gap: 0.09:  74%|███████▍  | 372/500 [15:39<05:22,  2.52s/it]
Epoch 373 | postive loss : 2.65, negtive prim loss : 1.83, negtive defi loss : 3.61, worst lambd: 5.73, worst prim gap: 0.01, worst defi gap: 0.03:  75%|███████▍  | 374/500 [15:44<05:17,  2.52s/it]
Epoch 375 | postive loss : 2.70, negtive prim loss : 1.83, negtive defi loss : 3.61, worst lambd: 6.10, worst prim gap: 0.02, worst defi gap: 0.13:  75%|███████▌  | 376/500 [15:49<05:12,  2.52s/it]
Epoch 377 | postive loss : 2.66, negtive prim loss : 1.82, negtive defi loss : 3.59, worst lambd: 5.92, worst prim gap: 0.01, worst defi gap: 0.11:  76%|███████▌  | 378/500 [15:54<05:07,  2.52s/it]
Epoch 379 | postive loss : 2.82, negtive prim loss : 1.81, negtive defi loss : 3.54, worst lambd: 6.19, worst prim gap: 0.01, worst defi gap: 0.01:  76%|███████▌  | 380/500 [15:59<05:01,  2.52s/it]
Epoch 381 | postive loss : 2.70, negtive prim loss : 1.79, negtive defi loss : 3.52, worst lambd: 5.74, worst prim gap: 0.01, worst defi gap: 0.07:  76%|███████▋  | 382/500 [16:04<04:57,  2.52s/it]
Epoch 383 | postive loss : 2.72, negtive prim loss : 1.79, negtive defi loss : 3.51, worst lambd: 6.37, worst prim gap: 0.01, worst defi gap: 0.07:  77%|███████▋  | 384/500 [16:09<04:52,  2.52s/it]
Epoch 385 | postive loss : 2.66, negtive prim loss : 1.79, negtive defi loss : 3.51, worst lambd: 6.95, worst prim gap: 0.01, worst defi gap: 0.03:  77%|███████▋  | 386/500 [16:14<04:47,  2.52s/it]
Epoch 387 | postive loss : 2.68, negtive prim loss : 1.79, negtive defi loss : 3.51, worst lambd: 6.06, worst prim gap: 0.01, worst defi gap: 0.08:  78%|███████▊  | 388/500 [16:19<04:43,  2.53s/it]
Epoch 389 | postive loss : 2.67, negtive prim loss : 1.78, negtive defi loss : 3.49, worst lambd: 6.08, worst prim gap: 0.00, worst defi gap: 0.07:  78%|███████▊  | 390/500 [16:24<04:37,  2.52s/it]
Epoch 391 | postive loss : 2.68, negtive prim loss : 1.78, negtive defi loss : 3.48, worst lambd: 6.18, worst prim gap: 0.01, worst defi gap: 0.03:  78%|███████▊  | 392/500 [16:29<04:32,  2.52s/it]
Epoch 393 | postive loss : 2.62, negtive prim loss : 1.77, negtive defi loss : 3.46, worst lambd: 5.87, worst prim gap: 0.01, worst defi gap: 0.07:  79%|███████▉  | 394/500 [16:34<04:26,  2.52s/it]
Epoch 395 | postive loss : 2.65, negtive prim loss : 1.77, negtive defi loss : 3.46, worst lambd: 6.00, worst prim gap: 0.01, worst defi gap: 0.10:  79%|███████▉  | 396/500 [16:39<04:21,  2.52s/it]
Epoch 397 | postive loss : 2.66, negtive prim loss : 1.76, negtive defi loss : 3.45, worst lambd: 5.72, worst prim gap: 0.00, worst defi gap: 0.05:  80%|███████▉  | 398/500 [16:44<04:16,  2.52s/it]
Epoch 399 | postive loss : 2.69, negtive prim loss : 1.75, negtive defi loss : 3.43, worst lambd: 6.13, worst prim gap: 0.00, worst defi gap: 0.08:  80%|████████  | 400/500 [16:49<04:11,  2.51s/it]
Epoch 401 | postive loss : 2.70, negtive prim loss : 1.75, negtive defi loss : 3.44, worst lambd: 6.10, worst prim gap: 0.01, worst defi gap: 0.10:  80%|████████  | 402/500 [16:55<04:06,  2.52s/it]
Epoch 403 | postive loss : 2.69, negtive prim loss : 1.75, negtive defi loss : 3.42, worst lambd: 6.19, worst prim gap: 0.00, worst defi gap: 0.08:  81%|████████  | 404/500 [17:00<04:01,  2.52s/it]
Epoch 405 | postive loss : 2.61, negtive prim loss : 1.75, negtive defi loss : 3.42, worst lambd: 5.86, worst prim gap: 0.01, worst defi gap: 0.11:  81%|████████  | 406/500 [17:05<03:56,  2.52s/it]
Epoch 407 | postive loss : 2.62, negtive prim loss : 1.74, negtive defi loss : 3.41, worst lambd: 5.95, worst prim gap: 0.01, worst defi gap: 0.10:  82%|████████▏ | 408/500 [17:10<03:51,  2.52s/it]
Epoch 409 | postive loss : 2.64, negtive prim loss : 1.74, negtive defi loss : 3.40, worst lambd: 5.86, worst prim gap: 0.01, worst defi gap: 0.13:  82%|████████▏ | 410/500 [17:15<03:46,  2.52s/it]
Epoch 411 | postive loss : 2.65, negtive prim loss : 1.73, negtive defi loss : 3.38, worst lambd: 6.05, worst prim gap: 0.01, worst defi gap: 0.02:  82%|████████▏ | 412/500 [17:20<03:41,  2.52s/it]
Epoch 413 | postive loss : 2.67, negtive prim loss : 1.73, negtive defi loss : 3.37, worst lambd: 5.80, worst prim gap: 0.01, worst defi gap: 0.08:  83%|████████▎ | 414/500 [17:25<03:36,  2.52s/it]
Epoch 415 | postive loss : 2.57, negtive prim loss : 1.72, negtive defi loss : 3.37, worst lambd: 5.57, worst prim gap: 0.01, worst defi gap: 0.04:  83%|████████▎ | 416/500 [17:30<03:31,  2.51s/it]
Epoch 417 | postive loss : 2.71, negtive prim loss : 1.72, negtive defi loss : 3.36, worst lambd: 6.33, worst prim gap: 0.01, worst defi gap: 0.08:  84%|████████▎ | 418/500 [17:35<03:26,  2.52s/it]
Epoch 419 | postive loss : 2.64, negtive prim loss : 1.71, negtive defi loss : 3.34, worst lambd: 6.05, worst prim gap: 0.01, worst defi gap: 0.09:  84%|████████▍ | 420/500 [17:40<03:21,  2.51s/it]
Epoch 421 | postive loss : 2.61, negtive prim loss : 1.70, negtive defi loss : 3.33, worst lambd: 5.77, worst prim gap: 0.01, worst defi gap: 0.03:  84%|████████▍ | 422/500 [17:45<03:16,  2.51s/it]
Epoch 423 | postive loss : 2.60, negtive prim loss : 1.70, negtive defi loss : 3.34, worst lambd: 5.59, worst prim gap: 0.01, worst defi gap: 0.13:  85%|████████▍ | 424/500 [17:50<03:10,  2.51s/it]
Epoch 425 | postive loss : 2.74, negtive prim loss : 1.69, negtive defi loss : 3.31, worst lambd: 6.23, worst prim gap: 0.00, worst defi gap: 0.04:  85%|████████▌ | 426/500 [17:55<03:05,  2.51s/it]
Epoch 427 | postive loss : 2.62, negtive prim loss : 1.69, negtive defi loss : 3.31, worst lambd: 5.76, worst prim gap: 0.00, worst defi gap: 0.09:  86%|████████▌ | 428/500 [18:00<03:00,  2.51s/it]
Epoch 429 | postive loss : 2.62, negtive prim loss : 1.69, negtive defi loss : 3.30, worst lambd: 6.03, worst prim gap: 0.01, worst defi gap: 0.10:  86%|████████▌ | 430/500 [18:05<02:55,  2.51s/it]
Epoch 431 | postive loss : 2.80, negtive prim loss : 1.68, negtive defi loss : 3.29, worst lambd: 6.39, worst prim gap: 0.00, worst defi gap: 0.10:  86%|████████▋ | 432/500 [18:10<02:50,  2.50s/it]
Epoch 433 | postive loss : 2.65, negtive prim loss : 1.66, negtive defi loss : 3.24, worst lambd: 6.01, worst prim gap: 0.01, worst defi gap: 0.08:  87%|████████▋ | 434/500 [18:15<02:45,  2.50s/it]
Epoch 435 | postive loss : 2.63, negtive prim loss : 1.66, negtive defi loss : 3.25, worst lambd: 5.76, worst prim gap: 0.01, worst defi gap: 0.05:  87%|████████▋ | 436/500 [18:20<02:40,  2.50s/it]
Epoch 437 | postive loss : 2.70, negtive prim loss : 1.67, negtive defi loss : 3.26, worst lambd: 5.75, worst prim gap: 0.00, worst defi gap: 0.02:  88%|████████▊ | 438/500 [18:25<02:35,  2.50s/it]
Epoch 439 | postive loss : 2.59, negtive prim loss : 1.67, negtive defi loss : 3.25, worst lambd: 5.84, worst prim gap: 0.01, worst defi gap: 0.08:  88%|████████▊ | 440/500 [18:30<02:30,  2.50s/it]
Epoch 441 | postive loss : 2.66, negtive prim loss : 1.66, negtive defi loss : 3.24, worst lambd: 5.87, worst prim gap: 0.02, worst defi gap: 0.03:  88%|████████▊ | 442/500 [18:35<02:25,  2.50s/it]
Epoch 443 | postive loss : 2.63, negtive prim loss : 1.65, negtive defi loss : 3.23, worst lambd: 5.99, worst prim gap: 0.01, worst defi gap: 0.07:  89%|████████▉ | 444/500 [18:40<02:20,  2.50s/it]
Epoch 445 | postive loss : 2.70, negtive prim loss : 1.66, negtive defi loss : 3.23, worst lambd: 6.28, worst prim gap: 0.00, worst defi gap: 0.06:  89%|████████▉ | 446/500 [18:45<02:15,  2.50s/it]
Epoch 447 | postive loss : 2.64, negtive prim loss : 1.65, negtive defi loss : 3.20, worst lambd: 5.64, worst prim gap: 0.01, worst defi gap: 0.11:  90%|████████▉ | 448/500 [18:50<02:10,  2.50s/it]
Epoch 449 | postive loss : 2.62, negtive prim loss : 1.65, negtive defi loss : 3.21, worst lambd: 5.91, worst prim gap: 0.01, worst defi gap: 0.09:  90%|█████████ | 450/500 [18:55<02:05,  2.50s/it]
Epoch 451 | postive loss : 2.57, negtive prim loss : 1.64, negtive defi loss : 3.20, worst lambd: 5.95, worst prim gap: 0.02, worst defi gap: 0.08:  90%|█████████ | 452/500 [19:00<02:00,  2.50s/it]
Epoch 453 | postive loss : 2.59, negtive prim loss : 1.64, negtive defi loss : 3.19, worst lambd: 5.88, worst prim gap: 0.00, worst defi gap: 0.03:  91%|█████████ | 454/500 [19:05<01:55,  2.50s/it]
Epoch 455 | postive loss : 2.59, negtive prim loss : 1.63, negtive defi loss : 3.18, worst lambd: 5.45, worst prim gap: 0.02, worst defi gap: 0.13:  91%|█████████ | 456/500 [19:10<01:50,  2.51s/it]
Epoch 457 | postive loss : 2.57, negtive prim loss : 1.63, negtive defi loss : 3.18, worst lambd: 5.79, worst prim gap: 0.01, worst defi gap: 0.07:  92%|█████████▏| 458/500 [19:15<01:45,  2.51s/it]
Epoch 459 | postive loss : 2.57, negtive prim loss : 1.63, negtive defi loss : 3.18, worst lambd: 5.71, worst prim gap: 0.01, worst defi gap: 0.09:  92%|█████████▏| 460/500 [19:20<01:40,  2.51s/it]
Epoch 461 | postive loss : 2.86, negtive prim loss : 1.62, negtive defi loss : 3.15, worst lambd: 5.98, worst prim gap: 0.00, worst defi gap: 0.10:  92%|█████████▏| 462/500 [19:25<01:35,  2.51s/it]
Epoch 463 | postive loss : 2.59, negtive prim loss : 1.61, negtive defi loss : 3.14, worst lambd: 6.03, worst prim gap: 0.01, worst defi gap: 0.10:  93%|█████████▎| 464/500 [19:30<01:30,  2.52s/it]
Epoch 465 | postive loss : 2.60, negtive prim loss : 1.61, negtive defi loss : 3.14, worst lambd: 6.45, worst prim gap: 0.01, worst defi gap: 0.07:  93%|█████████▎| 466/500 [19:35<01:25,  2.52s/it]
Epoch 467 | postive loss : 2.63, negtive prim loss : 1.61, negtive defi loss : 3.13, worst lambd: 5.84, worst prim gap: 0.01, worst defi gap: 0.07:  94%|█████████▎| 468/500 [19:40<01:20,  2.52s/it]
